{r-seed=1, #deliveries=8, #obedient-robots=0} {ticks=138.0, time-all-deliveries-completed=111.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=0, #fallen-crates=12, grid-height=7} {ticks=67.0, time-all-deliveries-completed=39.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=4, #fallen-crates=12, grid-height=7} {ticks=50.0, time-all-deliveries-completed=26.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=105.0, time-all-deliveries-completed=94.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=0, #fallen-crates=18, grid-height=7} {ticks=65.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=153.0, time-all-deliveries-completed=127.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=2, #fallen-crates=18, grid-height=7} {ticks=88.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=12, grid-width=7, #obedient-robots=2, #fallen-crates=12, grid-height=7} {ticks=78.0, time-all-deliveries-completed=26.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=12, grid-height=7} {ticks=71.0, time-all-deliveries-completed=52.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=195.0, time-all-deliveries-completed=185.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=18, grid-height=7} {ticks=86.0, time-all-deliveries-completed=70.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=9, grid-height=7} {ticks=167.0, time-all-deliveries-completed=155.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=15, grid-height=7} {ticks=84.0, time-all-deliveries-completed=53.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=18, grid-height=7} {ticks=44.0, time-all-deliveries-completed=34.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=9, grid-height=7} {ticks=82.0, time-all-deliveries-completed=72.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=0, grid-height=7} {ticks=81.0, time-all-deliveries-completed=68.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=3, grid-height=7} {ticks=95.0, time-all-deliveries-completed=82.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=0, grid-height=7} {ticks=81.0, time-all-deliveries-completed=68.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=3, grid-height=7} {ticks=107.0, time-all-deliveries-completed=94.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=6, grid-height=7} {ticks=102.0, time-all-deliveries-completed=98.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=4, #fallen-crates=6, grid-height=7} {ticks=104.0, time-all-deliveries-completed=79.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=0, #fallen-crates=12, grid-height=7} {ticks=112.0, time-all-deliveries-completed=90.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=0, grid-height=7} {ticks=82.0, time-all-deliveries-completed=69.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=3, grid-height=7} {ticks=99.0, time-all-deliveries-completed=86.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=84.0, time-all-deliveries-completed=59.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=18, grid-height=7} {ticks=92.0, time-all-deliveries-completed=38.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=6, grid-height=7} {ticks=145.0, time-all-deliveries-completed=78.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=9, grid-height=7} {ticks=139.0, time-all-deliveries-completed=106.0}
{robot-carry-capacity=1, r-seed=1, #deliveries=16, grid-width=7, #obedient-robots=2, #fallen-crates=12, grid-height=7} {ticks=120.0, time-all-deliveries-completed=97.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=149.0, time-all-deliveries-completed=105.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=4, #fallen-crates=15, grid-height=7} {ticks=104.0, time-all-deliveries-completed=76.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=8, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=115.0, time-all-deliveries-completed=104.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=0, #fallen-crates=12, grid-height=7} {ticks=153.0, time-all-deliveries-completed=152.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=4, #fallen-crates=12, grid-height=7} {ticks=150.0, time-all-deliveries-completed=149.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=91.0, time-all-deliveries-completed=90.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=0, #fallen-crates=18, grid-height=7} {ticks=106.0, time-all-deliveries-completed=101.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=4, #fallen-crates=15, grid-height=7} {ticks=83.0, time-all-deliveries-completed=82.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=4, #fallen-crates=18, grid-height=7} {ticks=124.0, time-all-deliveries-completed=87.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=111.0, time-all-deliveries-completed=110.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=2, #fallen-crates=18, grid-height=7} {ticks=170.0, time-all-deliveries-completed=130.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=8, #obedient-robots=2, #fallen-crates=12, grid-height=7} {ticks=141.0, time-all-deliveries-completed=140.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=0, #fallen-crates=12, grid-height=7} {ticks=170.0, time-all-deliveries-completed=169.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=4, #fallen-crates=12, grid-height=7} {ticks=156.0, time-all-deliveries-completed=155.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=278.0, time-all-deliveries-completed=273.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=0, #fallen-crates=18, grid-height=7} {ticks=174.0, time-all-deliveries-completed=165.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=4, #fallen-crates=15, grid-height=7} {ticks=113.0, time-all-deliveries-completed=111.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=4, #fallen-crates=18, grid-height=7} {ticks=120.0, time-all-deliveries-completed=106.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=2, #fallen-crates=12, grid-height=7} {ticks=189.0, time-all-deliveries-completed=145.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=153.0, time-all-deliveries-completed=127.0}
{robot-carry-capacity=1, r-seed=1, grid-width=15, #deliveries=12, #obedient-robots=2, #fallen-crates=18, grid-height=7} {ticks=141.0, time-all-deliveries-completed=136.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=6, grid-height=7} {ticks=120.0, time-all-deliveries-completed=93.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=12, grid-height=7} {ticks=107.0, time-all-deliveries-completed=106.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=12, grid-height=7} {ticks=127.0, time-all-deliveries-completed=94.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=138.0, time-all-deliveries-completed=124.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=18, grid-height=7} {ticks=183.0, time-all-deliveries-completed=114.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=9, grid-height=7} {ticks=210.0, time-all-deliveries-completed=209.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=15, grid-height=7} {ticks=108.0, time-all-deliveries-completed=76.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=18, grid-height=7} {ticks=77.0, time-all-deliveries-completed=52.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=9, grid-height=7} {ticks=146.0, time-all-deliveries-completed=135.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=0, grid-height=7} {ticks=101.0, time-all-deliveries-completed=84.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=3, grid-height=7} {ticks=200.0, time-all-deliveries-completed=179.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=0, grid-height=7} {ticks=101.0, time-all-deliveries-completed=84.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=4, #fallen-crates=3, grid-height=7} {ticks=150.0, time-all-deliveries-completed=133.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=0, #fallen-crates=6, grid-height=7} {ticks=184.0, time-all-deliveries-completed=122.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=9, grid-height=7} {ticks=186.0, time-all-deliveries-completed=169.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=12, grid-height=7} {ticks=141.0, time-all-deliveries-completed=126.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=0, grid-height=7} {ticks=107.0, time-all-deliveries-completed=90.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=3, grid-height=7} {ticks=182.0, time-all-deliveries-completed=161.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=167.0, time-all-deliveries-completed=148.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=18, grid-height=7} {ticks=131.0, time-all-deliveries-completed=72.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=16, #obedient-robots=2, #fallen-crates=6, grid-height=7} {ticks=144.0, time-all-deliveries-completed=106.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=20, #obedient-robots=4, #fallen-crates=0, grid-height=7} {ticks=113.0, time-all-deliveries-completed=96.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=20, #obedient-robots=4, #fallen-crates=3, grid-height=7} {ticks=153.0, time-all-deliveries-completed=152.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=20, #obedient-robots=0, #fallen-crates=6, grid-height=7} {ticks=167.0, time-all-deliveries-completed=164.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=20, #obedient-robots=4, #fallen-crates=6, grid-height=7} {ticks=185.0, time-all-deliveries-completed=166.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=20, #obedient-robots=0, #fallen-crates=12, grid-height=7} {ticks=134.0, time-all-deliveries-completed=105.0}
{robot-carry-capacity=1, r-seed=1, grid-width=11, #deliveries=20, #obedient-robots=4, #fallen-crates=12, grid-height=7} {ticks=115.0, time-all-deliveries-completed=91.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=15, grid-height=7} {ticks=77.0, time-all-deliveries-completed=63.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=15, grid-height=7} {ticks=45.0, time-all-deliveries-completed=28.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=10, grid-height=7} {ticks=116.0, time-all-deliveries-completed=97.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=10, grid-height=7} {ticks=76.0, time-all-deliveries-completed=69.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=20, grid-height=7} {ticks=102.0, time-all-deliveries-completed=48.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=20, grid-height=7} {ticks=57.0, time-all-deliveries-completed=38.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=10, grid-height=7} {ticks=49.0, time-all-deliveries-completed=36.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=10, grid-height=7} {ticks=126.0, time-all-deliveries-completed=93.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=20, grid-height=7} {ticks=55.0, time-all-deliveries-completed=37.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=5, grid-height=7} {ticks=112.0, time-all-deliveries-completed=58.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=20, grid-height=7} {ticks=46.0, time-all-deliveries-completed=23.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=0, #fallen-crates=5, grid-height=7} {ticks=101.0, time-all-deliveries-completed=100.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=5, grid-height=7} {ticks=101.0, time-all-deliveries-completed=85.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=4, #fallen-crates=5, grid-height=7} {ticks=84.0, time-all-deliveries-completed=83.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=15, grid-height=7} {ticks=36.0, time-all-deliveries-completed=29.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=15, grid-height=7} {ticks=92.0, time-all-deliveries-completed=47.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=15, grid-height=7} {ticks=117.0, time-all-deliveries-completed=72.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=15, grid-height=7} {ticks=59.0, time-all-deliveries-completed=43.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=15, grid-height=7} {ticks=45.0, time-all-deliveries-completed=27.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=20, grid-height=7} {ticks=74.0, time-all-deliveries-completed=55.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=10, grid-height=7} {ticks=111.0, time-all-deliveries-completed=57.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=10, grid-height=7} {ticks=43.0, time-all-deliveries-completed=36.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=10, grid-height=7} {ticks=107.0, time-all-deliveries-completed=81.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=10, grid-height=7} {ticks=107.0, time-all-deliveries-completed=78.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=10, grid-height=7} {ticks=99.0, time-all-deliveries-completed=70.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=10, grid-height=7} {ticks=107.0, time-all-deliveries-completed=78.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=20, grid-height=7} {ticks=72.0, time-all-deliveries-completed=52.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=20, grid-height=7} {ticks=73.0, time-all-deliveries-completed=56.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=0, grid-height=7} {ticks=51.0, time-all-deliveries-completed=38.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=2, #fallen-crates=20, grid-height=7} {ticks=69.0, time-all-deliveries-completed=51.0}
{robot-carry-capacity=1, r-seed=2, grid-width=7, #deliveries=8, #obedient-robots=3, #fallen-crates=20, grid-height=7} {ticks=59.0, time-all-deliveries-completed=44.0}
{robot-carry-capacity=1, r-seed=1, grid-width=7, #deliveries=8, #obedient-robots=1, #fallen-crates=0, grid-height=7} {ticks=47.0, time-all-deliveries-completed=34.0}
